timestamp,device_id,temperature_c,humidity_pct,vibration_level,pressure_kpa,light_lux,gas_ppm,anomaly_label
2024-01-06 13:23:30,DEV_002,10.569338158603145,82.30279619091095,0.5386176478646572,99.03377918476923,772.8616172436149,369.87447271474264,0.0
2024-01-06 13:24:00,DEV_050,26.153954625607714,77.84784019860605,1.5113630868819266,100.33582646923836,494.60551891911734,363.96573034578546,0.0
2024-01-06 13:24:30,DEV_065,15.52295291599061,73.59512230232014,0.4327947938937113,102.63747669197414,97.47968687456355,461.87943542573925,0.0
2024-01-06 13:25:00,DEV_020,25.02062740823143,,0.5557611997473881,97.7541049002594,68.5405044786017,368.3390229570907,0.0
2024-01-06 13:25:30,DEV_052,27.213956123102435,39.310938634351075,1.2487385177908588,100.35977183662791,130.78640078134373,386.96711268739443,0.0
2024-01-06 13:26:00,DEV_085,27.928477626535564,76.2575292565645,0.7659575424721808,97.39232768117076,563.344837794888,418.0463470830219,0.0
2024-01-06 13:26:30,DEV_037,28.23389323608783,35.16708822886222,0.008151081005006652,103.20757362229875,206.92955845548497,371.0712814490727,0.0
2024-01-06 13:27:00,DEV_072,20.781365144396254,78.81022771663467,0.09388893294835088,100.17568411237502,436.3471083982775,405.81541529061263,0.0
2024-01-06 13:27:30,DEV_027,25.759018514300575,72.1441020791639,0.18803862067806912,101.1876606966393,673.8107981411838,448.9928344214664,0.0
2024-01-06 13:28:00,DEV_047,22.195753801992662,74.19002678062418,0.3376934694967341,100.54022940605633,626.0190205224949,379.0200136812375,0.0
2024-01-06 13:28:30,DEV_099,21.96501730457166,50.745830603781314,0.1938357356187303,99.47242416214743,349.59924224909804,436.6631348976032,0.0
2024-01-06 13:29:00,DEV_006,24.559225835430084,34.67290304961223,0.37122615509894374,102.00415522463763,681.6804590899966,436.5562346059688,0.0
2024-01-06 13:29:30,DEV_060,,69.98248737724128,0.9189523636567007,100.80044302418244,281.92754944942794,358.32734811724373,0.0
2024-01-06 13:30:00,DEV_045,20.855028961200624,83.79365808207353,,101.73970030079343,235.27139163084337,277.1572445868652,0.0
2024-01-06 13:30:30,DEV_044,47.74202903030681,58.444438706102154,1.5006153735280652,113.53905485536619,0.0,,1.0
2024-01-06 13:31:00,DEV_083,27.194096243787005,76.27635202000538,1.2247822599572709,101.87843967686366,422.65606379919683,466.1296708322635,0.0
2024-01-06 13:31:30,DEV_018,21.555317079300913,64.776861416314,0.252703705350165,101.49284735575885,760.9158509176962,438.23070824311594,0.0
2024-01-06 13:32:00,DEV_065,24.26247860432447,36.39472269318837,0.0883056878753693,100.94180002482463,252.82211138705372,338.4099057824759,0.0
2024-01-06 13:32:30,DEV_025,24.33107622425798,77.48020660664163,1.073780718898507,99.13276564680488,447.2787848230539,334.90301493525703,0.0
2024-01-06 13:33:00,DEV_027,24.39571506226323,42.21211327542652,0.886182962351324,101.91250022528146,201.8928894602307,424.16958586364933,0.0
2024-01-06 13:33:30,DEV_007,24.77314226955295,44.547279134879844,0.16167007188086993,100.93462826289162,110.19142117732179,392.1022250969188,0.0
2024-01-06 13:34:00,DEV_044,26.154348757238093,71.57218809045122,0.464069285044989,103.39731920949879,190.7657002698098,,0.0
2024-01-06 13:34:30,DEV_029,29.671361412108986,69.42983254413852,3.05190239166218,102.93682935460926,94.23909576658724,414.16402788789924,0.0
2024-01-06 13:35:00,DEV_095,25.5206537019398,33.99094582920494,2.142426082584711,103.24893693113201,200.24691145761594,399.1988124755488,0.0
2024-01-06 13:35:30,DEV_044,22.959811489040284,43.857744905464216,0.36109104376260565,101.9927508915753,67.05679402631525,355.6931999354888,0.0
2024-01-06 13:36:00,DEV_036,24.951855623616208,74.9727147026741,0.20013397226968999,102.96135552701199,152.45422691780306,398.1121597395854,0.0
2024-01-06 13:36:30,DEV_019,20.74780382219424,82.2270674447237,0.20853737079791776,101.34254786156632,374.49826864550994,455.74593488597947,0.0
2024-01-06 13:37:00,DEV_006,21.411320581425425,44.647110512533324,1.2627785695044245,104.4263219863771,258.8169390914743,384.2339819992902,0.0
2024-01-06 13:37:30,DEV_025,,,0.663364984372529,98.51939445146516,296.6552099965509,414.5420449512492,0.0
2024-01-06 13:38:00,DEV_031,12.480902792526496,57.80995371435891,0.5487848467274404,,178.27507303972763,343.47770688578237,0.0
2024-01-06 13:38:30,DEV_009,24.132964599828366,50.90336761879624,0.1871101852178495,99.97531233618056,748.2503069521466,432.3481715592478,0.0
2024-01-06 13:39:00,DEV_084,28.712204509568686,79.39645009924503,0.31292507733461816,101.02632479080174,721.4429437479886,434.8189431611671,0.0
2024-01-06 13:39:30,DEV_074,26.61596714729501,60.151190133954714,0.4894873836256647,100.63827015078952,298.1692346697595,406.294591014635,0.0
2024-01-06 13:40:00,DEV_037,28.442212812785982,68.04683366082674,0.44178963448328384,99.55571069860858,738.0248908748299,413.0034648869066,0.0
2024-01-06 13:40:30,DEV_027,26.343655125743034,62.58449684288919,0.03246439696774757,100.01321144453533,379.2962866730183,411.50308757806437,0.0
2024-01-06 13:41:00,DEV_013,32.968271152678426,65.39694118944772,0.40022357821175675,98.88492772867181,271.69200724047494,325.22750402834157,0.0
2024-01-06 13:41:30,DEV_041,42.69332307947039,43.00551143594719,7.820241857149844,105.93953997820434,0.0,540.8655710522991,1.0
2024-01-06 13:42:00,DEV_066,25.462335032701482,59.339318122556406,0.9296592045701414,97.20847934336092,372.36000456610094,356.9297890061696,0.0
2024-01-06 13:42:30,DEV_085,27.90978731410862,76.8693314137004,0.08260019986553704,100.58700201730574,112.67295285734627,348.2182069780169,0.0
2024-01-06 13:43:00,DEV_097,23.312347159587354,46.64620814651498,1.044364342253229,99.70135196609543,487.53570448622776,421.4553960381984,0.0
2024-01-06 13:43:30,DEV_024,29.71480512670656,70.50079587761924,0.05851866201672179,99.96247202316914,186.28194222630796,409.12165708167083,0.0
2024-01-06 13:44:00,DEV_044,27.418279638120374,44.771644458703314,0.4151201601106418,103.71674216452497,510.595017645889,368.52697112979627,0.0
2024-01-06 13:44:30,DEV_098,19.03279407789779,33.890138010828736,0.05320627853989901,100.00893237736967,86.04586764610937,430.6816031506294,0.0
2024-01-06 13:45:00,DEV_060,26.448505773041465,79.678013466776,1.020207540606746,98.46771916137556,133.07212247438008,377.9201775004692,0.0
2024-01-06 13:45:30,DEV_009,27.432582236289242,52.586386086637944,0.37390032385345956,104.69712883283916,284.4410498157,332.2571040369578,0.0
2024-01-06 13:46:00,DEV_002,31.53055380812497,67.57521475426304,0.5814680966678031,103.35227092430823,512.2453926165703,347.97266480095794,0.0
2024-01-06 13:46:30,DEV_056,24.28234043182393,71.68377572189931,0.4145551627088739,102.89448128650592,534.6232450195077,375.7373002060533,0.0
2024-01-06 13:47:00,DEV_030,27.235806597889933,73.83556034193396,0.3709573149024153,100.75511672742147,535.7028152845021,414.42069272422765,0.0
2024-01-06 13:47:30,DEV_022,26.030603543585602,42.44775465338289,0.12101600286033655,99.205507257872,432.6120306307003,384.54692054511816,0.0
2024-01-06 13:48:00,DEV_075,22.751147425392062,66.06203599983223,1.7238025987539543,97.42089237282957,297.99442564934594,397.4389783602288,0.0
2024-01-06 13:48:30,DEV_081,23.603254654131693,71.81342207763767,0.7826186666602434,98.03882795164992,704.9277194052819,429.6803751674251,0.0
2024-01-06 13:49:00,DEV_100,16.228664365638352,36.58826146948211,0.5019304698679384,101.77268917287967,388.89778944137265,369.2737136928848,0.0
2024-01-06 13:49:30,DEV_013,23.109035165988445,37.771745591425145,0.13829799433497936,99.38145645368463,637.0127572264471,327.37255172762355,0.0
2024-01-06 13:50:00,DEV_071,31.28453512834613,50.01453480653927,0.30694464067311655,101.47963016737715,403.83035667642343,459.3086981552821,0.0
2024-01-06 13:50:30,DEV_016,24.31000976636762,46.59184573874967,,101.454834641727,693.4049187284302,397.7881917085835,0.0
2024-01-06 13:51:00,DEV_097,28.37821260265351,73.84789494860863,0.8451329005464202,99.5545261870677,70.9970946236759,330.0319658637273,0.0
2024-01-06 13:51:30,DEV_045,25.911278668390235,65.34843332012284,0.1285868430466367,100.53435758679665,251.18733993615896,377.71418650726275,0.0
2024-01-06 13:52:00,DEV_065,26.6977518984333,57.388545972126565,0.6602665241237868,99.71589216993806,635.0290054655966,307.1870103409477,0.0
2024-01-06 13:52:30,DEV_011,32.97734517153944,35.85230362182845,1.3969345963942736,101.32916171393236,568.497904987566,363.64545030898137,0.0
2024-01-06 13:53:00,DEV_070,23.365961604521097,36.19119745177196,1.0936699681562825,101.10014356167292,730.3258434734057,379.0992924846639,0.0
2024-01-06 13:53:30,DEV_020,38.15837078528298,43.138611463457316,4.155487654231307,115.74992788284719,0.0,583.8423445993147,1.0
2024-01-06 13:54:00,DEV_099,29.349206831180826,78.55822314640172,0.09873391809879692,100.59120711940025,766.7063479938805,500.920837797627,0.0
2024-01-06 13:54:30,DEV_063,24.677959291414368,72.62902530698229,0.27020923371375555,102.31992806436283,736.3524217371161,329.8043891890937,0.0
2024-01-06 13:55:00,DEV_090,,78.4862735886224,0.30094820674877104,101.4852500996905,744.7659514566717,400.90977501937755,0.0
2024-01-06 13:55:30,DEV_012,28.81502440917284,61.08308378087736,0.46243978197534336,103.15213876372577,511.0335205336004,425.8169005759413,0.0
2024-01-06 13:56:00,DEV_062,26.034230853391854,42.17571730765652,0.027772678035624266,100.85032245757036,717.5981724844438,399.71003177309285,0.0
2024-01-06 13:56:30,DEV_094,,31.749404256334895,0.42896042281799623,99.30059531132886,372.33641006223536,373.89189626032714,0.0
2024-01-06 13:57:00,DEV_092,23.633234567789383,81.71507969784847,0.5573598463272973,99.73808280048667,781.1023554045929,430.3604062283597,0.0
2024-01-06 13:57:30,DEV_091,31.544855252517028,34.5119088028943,5.695811898019002,111.32716742277073,0.0,647.224520639235,1.0
2024-01-06 13:58:00,DEV_042,18.807851585117273,77.24595424291235,0.7739843107011288,103.57468836262778,274.2143470965387,301.40921918711445,0.0
2024-01-06 13:58:30,DEV_083,,70.3139595122025,0.017191104213988888,102.87707456980198,433.97834799872135,307.6799449698792,0.0
2024-01-06 13:59:00,DEV_069,23.30315233993142,75.76918516592401,0.1155477335811765,101.76590328882627,770.8936488350662,365.87925497742424,0.0
2024-01-06 13:59:30,DEV_058,18.185474442033126,41.58593718360033,0.3871185727748878,100.4860864910445,483.43661750172987,406.94172474519627,0.0
2024-01-06 14:00:00,DEV_005,32.13308444106466,67.36934308530519,2.2359676807697904,105.57010017646716,96.94291824225294,368.9384275246928,0.0
2024-01-06 14:00:30,DEV_027,25.346687173500037,69.74827831005251,0.5515303112202103,98.88860792137486,513.3436137897381,404.9415826834141,0.0
2024-01-06 14:01:00,DEV_028,25.089410048691988,60.3939569657966,1.1157334448892087,100.63302564415176,765.0004861905177,356.7228013815327,0.0
2024-01-06 14:01:30,DEV_026,18.650535921209375,75.93765751697532,0.06585942232801828,103.68397310476227,374.59299275401054,435.1016945235219,0.0
2024-01-06 14:02:00,DEV_091,27.324299096606175,84.35138536296861,0.34484189875991267,101.83460483441043,275.93416357358535,313.3998871347945,0.0
2024-01-06 14:02:30,DEV_049,22.875565728513685,30.579581553162434,0.013556355679943333,105.13570735245426,499.2769396693785,383.7461391336551,0.0
2024-01-06 14:03:00,DEV_021,22.88462853490118,55.02473519861738,0.17126199303129744,101.01861424150447,563.001047087275,376.20239770356335,0.0
2024-01-06 14:03:30,DEV_001,26.655238055630644,71.4643914673397,1.0006130852392474,99.81608313489741,352.39491258202895,417.78905780969114,0.0
2024-01-06 14:04:00,DEV_092,25.4829769485098,69.91105116495032,0.5840200355990066,101.03974678483223,107.39032033316153,408.3288956162834,0.0
2024-01-06 14:04:30,DEV_058,21.11147721064782,55.73156978535275,0.19883264584812468,101.8591527467951,330.3779046685032,483.7791141073134,0.0
2024-01-06 14:05:00,DEV_079,19.302799658120804,76.31853536242446,1.106954283476919,98.97982314295619,415.3350001410581,453.5186086803392,0.0
2024-01-06 14:05:30,DEV_055,25.66142778004754,67.12748759543109,,100.86586299002694,439.5233949090126,340.49100340440145,0.0
2024-01-06 14:06:00,DEV_081,25.31437891198741,60.159717854320895,0.4179527592708321,101.11401283694123,575.6430151634829,401.6465128110073,0.0
2024-01-06 14:06:30,DEV_026,35.424095723045376,45.008774867632376,0.02714439557346078,101.14067418090188,62.33956193046051,361.57318846432605,0.0
2024-01-06 14:07:00,DEV_084,16.00839364527924,50.203900072715584,1.4208384260742557,99.94138925657005,712.6136678981969,398.1358353705327,0.0
2024-01-06 14:07:30,DEV_025,25.588922711341482,84.39803137502435,0.6635305507805355,97.98445851960294,504.39226055545976,446.38295263428876,0.0
2024-01-06 14:08:00,DEV_077,,79.83668145766387,1.0074699928438564,99.78114560610372,446.77429807765986,436.46244686140847,0.0
2024-01-06 14:08:30,DEV_033,23.3409757166247,68.26060259977245,1.648101609566221,100.04051983964487,170.93480426130648,437.7008387335821,0.0
2024-01-06 14:09:00,DEV_089,23.289402045458868,,0.08933844314285899,103.0073030795026,140.74391736545095,377.3719192243425,0.0
2024-01-06 14:09:30,DEV_072,,37.47885432381449,0.8386284010760655,101.89570948430749,469.30990122787426,454.90659855917033,0.0
2024-01-06 14:10:00,DEV_069,27.279876047069536,44.71669652635942,0.10074130307606106,104.07900504490196,,430.84671787531903,0.0
2024-01-06 14:10:30,DEV_006,30.459191491905727,78.68358314413524,0.4349492587780292,101.37382488613956,,375.3284910668679,0.0
2024-01-06 14:11:00,DEV_023,25.986245530300977,55.89741705105488,0.7789889719997178,101.96702160199692,478.23035001501796,350.80217604305835,0.0
2024-01-06 14:11:30,DEV_030,28.94092840813767,62.5017715943294,0.44084350801691163,101.67852210078065,316.13155599782027,362.09751684014,0.0
2024-01-06 14:12:00,DEV_078,30.502754366407853,78.60160330665377,0.3838187251194212,99.9319142601195,156.18088161079288,392.81986553593276,0.0
2024-01-06 14:12:30,DEV_054,26.03217765159011,52.22049595608381,0.19990476976585608,102.69486430347385,474.65447769918944,298.7930967825578,0.0
2024-01-06 14:13:00,DEV_087,29.698033020043418,56.49955846588921,0.8766937227379572,102.22829221806795,299.6182126136355,411.71738884984444,0.0
2024-01-06 14:13:30,DEV_011,25.852039613925715,36.16969985571892,0.05618694929643273,103.27456773012406,656.6322837941372,461.8330849492652,0.0
2024-01-06 14:14:00,DEV_031,24.97226528985475,84.5277232612897,0.15816330474190307,101.51562516946252,430.4676741188834,352.348542938025,0.0
2024-01-06 14:14:30,DEV_006,22.422854294271627,83.53562076484263,0.02774159438378629,101.85832117137518,218.3367765064865,390.9179853838493,0.0
2024-01-06 14:15:00,DEV_011,26.52817554199047,46.30956666939693,0.11694636387607671,102.68275905109314,672.8895366605457,447.94063456539675,0.0
2024-01-06 14:15:30,DEV_077,26.371685793377353,76.88621628732349,0.31419237336351136,101.80704916792477,735.5234989693066,372.1991690208332,0.0
2024-01-06 14:16:00,DEV_012,42.37121105974646,56.0660777824983,2.9470406724541416,116.28302112152711,0.0,522.6122974682369,1.0
2024-01-06 14:16:30,DEV_066,29.560640760386033,38.06232215655939,0.1543839279018354,102.74535445519213,463.1450425432205,369.0334597596546,0.0
2024-01-06 14:17:00,DEV_053,28.62848872317101,31.314106292260725,0.024918123474129732,104.52237041803018,685.5225278791206,432.5534016913579,0.0
2024-01-06 14:17:30,DEV_099,19.101948997897303,30.774078036066708,1.2512284229282264,101.2886421802858,699.2578016409615,407.01312530236265,0.0
2024-01-06 14:18:00,DEV_036,19.178093109886913,33.614711652242704,1.3243130644474699,102.30436169436219,487.07611745709994,343.4682721773325,0.0
2024-01-06 14:18:30,DEV_017,25.493640866586578,64.50655109693197,0.7194446156732992,99.3946797159922,449.03841565082945,341.78015922678867,0.0
2024-01-06 14:19:00,DEV_028,21.095123293369042,57.069358147911274,0.541592243652499,99.96012886770201,85.35935347302072,425.2486303307502,0.0
2024-01-06 14:19:30,DEV_092,24.61664612289974,84.82155570500763,0.9533177165544026,102.6523531347683,598.3335467773402,461.0941808840302,0.0
2024-01-06 14:20:00,DEV_022,21.354821524634705,45.75956966956662,0.19831165915141977,100.89518287724727,187.19205596047593,443.6189168886124,0.0
2024-01-06 14:20:30,DEV_007,25.386201397253846,69.91348659510852,0.8129410214243664,101.18475773211334,713.0798055208144,501.74220937083237,0.0
2024-01-06 14:21:00,DEV_015,20.925164879217718,51.29060331363176,0.24045266163091578,102.08265608114023,641.4639519471758,350.30299642644684,0.0
2024-01-06 14:21:30,DEV_096,26.607215308950067,35.40760853426567,0.3510412135930813,100.28317440277428,795.5527343121288,459.83254088690455,0.0
2024-01-06 14:22:00,DEV_011,20.72074982148709,78.24300532950801,2.3490650476740886,,459.54374580115353,406.26629340934323,0.0
2024-01-06 14:22:30,DEV_024,25.543282685044453,52.00010806925529,1.1218345994768006,102.03355098559202,397.54135355718347,474.91688925163635,0.0
2024-01-06 14:23:00,DEV_067,18.25260474803308,80.43060498833177,0.3254511568964759,102.95391713019114,278.3980857677051,419.13463457041564,0.0
2024-01-06 14:23:30,DEV_030,20.47848462448354,81.53100704828876,1.412549397522908,103.73039258081687,79.53646711926231,402.5554549420875,0.0
2024-01-06 14:24:00,DEV_070,27.82324517606525,75.10795094779559,0.06140739111488363,102.10529502942015,526.4769259804555,374.64042014191983,0.0
2024-01-06 14:24:30,DEV_066,30.128236309326407,31.52233001871758,1.3991609784322756,101.73380900068848,760.3754450321297,440.2278738254899,0.0
2024-01-06 14:25:00,DEV_061,28.645558604459502,83.13144961203793,1.3204656272356472,100.4569308152559,404.80200439231163,468.82084350406586,0.0
